3610,Ripe4_,580,787,592,91,86
3610,Unripe_,582,753,261,103,96
3611,Ripe7_,571,0,496,159,156
3611,Ripe4_,580,745,594,91,83
3611,Unripe_,582,707,263,105,97
3612,Ripe4_,580,705,592,88,83
3612,Unripe_,582,664,263,100,94
3612,Ripe_,571,3,487,110,165
3613,Ripe7_,580,663,590,87,84
3613,Unripe_,582,618,263,98,95
3613,Ripe_,571,1,497,63,141
3614,Ripe7_,580,620,591,89,85
3614,Unripe_,582,571,264,98,94
3615,Ripe7_,580,577,589,88,87
3615,Unripe_,582,524,264,97,95
3615,Ripe7_,586,841,192,117,92
3616,Ripe7_,580,533,591,91,86
3616,Unripe_,582,476,265,95,95
3616,Ripe_,586,792,196,101,89
3617,Ripe7_,580,492,592,87,85
3617,Unripe_,582,429,266,95,94
3617,Ripe_,586,738,200,92,85
3618,Ripe7_,580,448,592,89,87
3618,Unripe_,582,381,267,97,94
3618,Ripe_,586,690,203,75,84
3619,Ripe7_,580,402,594,93,87
3619,Unripe_,582,332,267,100,94
3619,Ripe_,586,638,234,61,55
3620,Ripe7_,580,359,593,94,87
3620,Unripe_,582,284,268,102,95
3620,Ripe_,586,588,246,50,45
3621,Ripe7_,580,317,591,91,90
3621,Unripe_,582,235,270,111,95
3622,Ripe7_,580,316,590,92,92
3622,Unripe_,582,235,271,110,93
3623,Ripe7_,580,148,594,92,92
3623,Unripe_,582,51,275,110,94
3624,Unripe_,582,8,273,100,97
3624,Ripe7_,580,106,598,96,84
3625,Unripe_,582,2,270,56,104
3625,Ripe7_,580,67,597,95,84
3626,Ripe7_,580,29,596,95,93
3627,Ripe7_,580,6,600,88,85
3628,Ripe7_,580,3,590,53,96
3688,Ripe_,589,1222,13,57,140
3689,Ripe_,589,1169,0,110,157
3690,Ripe_,589,1111,3,168,151
3691,Ripe_,589,1054,1,196,155
3691,Unripe_,590,1230,47,49,116
3692,Ripe_,589,996,4,199,153
3692,Unripe_,590,1165,48,114,111
3693,Ripe_,589,939,0,199,159
3693,Unripe_,590,1117,45,122,111
3694,Ripe_,589,884,0,195,160
3694,Unripe_,590,1058,48,127,112
3695,Ripe_,589,822,0,194,161
3695,Unripe_,590,987,44,132,119
3696,Ripe_,589,762,0,193,163
3696,Unripe_,590,930,46,128,120
3697,Ripe_,589,703,0,188,165
3697,Unripe_,590,869,47,128,121
3698,Ripe_,589,637,4,195,163
3698,Unripe_,590,809,51,128,121
3699,Ripe_,589,575,7,192,163
3699,Unripe_,590,750,53,123,122
3700,Ripe_,589,514,8,190,165
3700,Unripe_,590,689,56,124,121
3701,Ripe_,589,450,9,194,164
3701,Unripe_,590,632,57,121,121
3702,Ripe_,589,387,8,193,166
3702,Unripe_,590,571,58,122,120
3703,Ripe_,589,325,9,196,163
3703,Unripe_,590,515,59,119,119
3704,Ripe_,589,266,9,195,164
3704,Unripe_,590,456,59,120,119
3705,Ripe_,589,207,15,198,158
3705,Unripe_,590,398,60,126,119
3706,Ripe_,589,151,20,200,156
3706,Unripe_,590,343,61,130,119
3707,Ripe7_,589,98,23,203,156
3707,Unripe_,590,292,63,129,119
3708,Ripe7_,589,46,27,207,156
3708,Unripe_,590,237,67,134,119
3709,Ripe7_,589,0,28,200,156
3709,Unripe_,590,204,73,116,113
3709,Unripe_,611,1201,6,78,72
3710,Unripe_,590,139,74,135,115
3710,Ripe_,589,3,34,140,158
3710,Unripe_,611,1148,10,105,73
3711,Unripe_,590,91,76,135,113
3711,Ripe_,589,2,39,91,153
3711,Ripe7_,603,1205,34,74,114
3711,Unripe_,611,1100,10,97,80
3712,Unripe_,590,42,79,135,112
3712,Ripe_,589,2,48,45,142
3712,Ripe7_,603,1165,39,106,115
3712,Unripe_,611,1044,8,96,92
3713,Unripe_,590,0,80,127,112
3713,Ripe7_,603,1117,38,105,112
3713,Unripe_,612,1209,59,61,77
3713,Unripe_,611,996,15,87,83
3714,Unripe_,590,3,89,79,103
3714,Ripe7_,603,1063,42,104,112
3714,Unripe_,612,1158,63,62,72
3714,Unripe_,611,934,19,94,78
3715,Unripe_,590,2,105,33,91
3715,Ripe7_,603,1004,43,107,118
3715,Unripe_,612,1104,62,69,79
3715,Unripe_,611,885,20,85,83
3716,Ripe7_,603,962,52,101,109
3716,Unripe_,612,1057,67,63,77
3716,Unripe_,611,822,23,84,91
3717,Ripe7_,603,903,54,100,111
3717,Unripe_,612,1006,72,62,77
3717,Unripe_,611,771,33,81,88
3718,Ripe7_,603,845,57,103,114
3718,Unripe_,612,947,75,69,83
3718,Unripe_,611,716,33,77,99
3719,Ripe7_,603,788,60,103,115
3719,Unripe_,612,891,78,70,78
3719,Unripe_,611,653,37,87,88
3720,Ripe7_,603,726,62,108,123
3720,Unripe_,612,833,77,76,76
3720,Unripe_,611,588,36,84,90
3721,Unripe_,612,777,82,77,87
3721,Ripe7_,603,669,65,106,110
3721,Unripe_,611,529,39,86,91
3722,Unripe_,612,731,84,68,87
3722,Ripe7_,603,615,67,113,110
3722,Unripe_,611,469,43,87,92
3723,Unripe_,612,680,90,74,85
3723,Ripe7_,603,562,67,113,122
3723,Unripe_,611,410,46,89,93
3724,Ripe7_,603,503,73,127,120
3724,Unripe_,612,631,91,71,96
3724,Unripe_,611,359,49,79,92
3725,Ripe7_,603,451,76,129,119
3725,Unripe_,611,300,53,92,107
3725,Unripe_,612,576,94,82,95
3726,Ripe7_,603,400,80,132,118
3726,Unripe_,611,248,57,94,106
3726,Unripe_,612,530,99,83,93
3727,Ripe7_,603,353,81,132,121
3727,Unripe_,611,198,62,94,105
3727,Unripe_,612,486,102,81,94
3728,Ripe7_,603,307,86,136,117
3728,Unripe_,611,147,65,97,105
3728,Unripe_,612,442,103,81,94
3729,Ripe7_,603,263,83,134,121
3729,Unripe_,611,99,68,99,105
3729,Unripe_,612,397,104,84,94
3730,Ripe7_,603,215,89,140,116
3730,Unripe_,611,51,71,100,103
3730,Unripe_,612,355,107,84,94
3731,Ripe7_,603,171,95,140,111
3731,Unripe_,611,4,72,99,103
3731,Unripe_,612,310,109,86,93
3732,Ripe7_,603,126,98,144,109
3732,Unripe_,612,268,111,94,92
3733,Ripe7_,603,81,99,141,111
3733,Unripe_,612,224,113,100,91
3734,Ripe7_,603,34,101,143,113
3734,Unripe_,612,180,116,90,90
3735,Ripe7_,603,0,102,132,113
3735,Unripe_,612,142,120,81,93
3736,Unripe_,612,88,122,93,91
3736,Ripe7_,603,0,107,92,110
3737,Unripe_,612,44,124,92,91
3737,Ripe7_,603,0,113,37,92
3738,Unripe_,612,7,134,82,82
3739,Unripe_,612,3,129,85,89
3773,Unripe_,614,1183,277,91,101
3773,Unripe_,615,1219,373,60,120
3774,Unripe_,614,1113,275,89,103
3774,Unripe_,615,1152,369,127,132
3775,Unripe_,614,1049,273,86,104
3775,Unripe_,615,1092,369,133,128
3776,Unripe_,614,976,276,93,104
3776,Unripe_,615,1032,373,130,128
3777,Unripe_,614,911,276,89,104
3777,Unripe_,615,964,369,126,133
3778,Unripe_,614,845,278,88,104
3778,Unripe_,615,901,370,125,134
3779,Unripe_,614,785,279,83,104
3779,Unripe_,615,841,371,123,133
3780,Unripe_,614,720,281,86,104
3780,Unripe_,615,780,372,122,132
3781,Unripe_,614,662,282,80,103
3781,Unripe_,615,724,373,118,131
3782,Unripe_,614,601,282,82,104
3782,Unripe_,615,668,373,115,131
3783,Unripe_,614,541,284,83,103
3783,Unripe_,615,610,376,117,128
3784,Unripe_,614,483,286,81,102
3784,Unripe_,615,557,376,115,130
3785,Unripe_,614,423,288,85,103
3785,Unripe_,615,501,377,119,130
3786,Unripe_,614,368,289,86,103
3786,Unripe_,615,448,378,117,129
3787,Unripe_,614,307,290,90,104
3787,Unripe_,615,395,380,116,129
3788,Unripe_,614,250,291,89,103
3788,Unripe_,615,337,381,121,130
3789,Unripe_,614,191,291,90,105
3789,Unripe_,615,281,383,121,129
3790,Unripe_,614,130,292,92,106
3790,Unripe_,615,225,384,121,130
3791,Unripe_,614,70,294,93,105
3791,Unripe_,615,166,385,125,129
3792,Unripe_,614,8,296,96,104
3792,Unripe_,615,108,386,124,129
3793,Unripe_,614,0,297,44,104
3793,Unripe_,615,50,389,125,121
3794,Unripe_,615,3,389,113,125
3795,Unripe_,615,2,392,58,122
3822,Ripe_,618,1224,298,55,114
3823,Ripe_,618,1181,292,98,129
3824,Ripe_,618,1135,294,134,132
3825,Ripe_,618,1085,292,140,136
3826,Ripe7_,618,1040,296,133,135
3827,Ripe7_,618,993,295,135,136
3828,Ripe7_,618,946,297,131,136
3829,Ripe7_,618,905,296,132,138
3830,Ripe7_,618,849,299,125,134
3831,Ripe7_,618,798,301,126,134
3831,Ripe7_,619,220,289,50,23
3832,Ripe7_,618,750,303,120,132
3832,Ripe7_,619,200,290,48,22
3833,Ripe7_,618,700,301,123,135
3833,Ripe7_,619,183,290,49,22
3834,Ripe7_,618,649,302,125,136
3835,Ripe7_,618,599,303,124,135
3836,Ripe7_,618,550,304,124,134
3837,Ripe7_,618,500,305,125,134
3837,Unripe_,621,615,367,65,69
3838,Ripe7_,618,451,306,124,134
3838,Unripe_,621,569,368,68,69
3839,Ripe7_,618,400,306,128,135
3839,Unripe_,621,532,369,61,69
3840,Ripe7_,618,349,307,131,135
3840,Unripe_,621,491,369,61,69
3841,Ripe7_,618,298,307,134,135
3841,Unripe_,621,449,368,63,69
3842,Ripe7_,618,247,308,135,137
3842,Unripe_,621,404,368,64,64
3842,Ripe4_,622,1222,241,57,120
3843,Ripe7_,618,195,308,139,138
3843,Unripe_,621,360,368,64,61
3843,Ripe4_,622,1174,246,105,119
3844,Ripe7_,618,146,311,139,137
3844,Unripe_,621,316,369,65,50
3844,Ripe4_,622,1125,243,127,126
3845,Ripe7_,618,97,313,140,135
3845,Unripe_,621,270,370,71,44
3845,Ripe4_,622,1084,247,117,117
3846,Ripe7_,618,46,315,142,134
3846,Unripe_,621,229,372,66,43
3846,Ripe7_,622,1036,245,121,117
3847,Ripe7_,618,0,316,138,133
3847,Unripe_,621,187,373,63,51
3847,Ripe4_,622,989,245,117,121
3848,Unripe_,621,142,383,64,60
3848,Ripe7_,622,941,245,118,119
3849,Unripe_,621,96,377,66,69
3849,Ripe7_,622,894,248,116,115
3850,Unripe_,621,52,378,71,70
3850,Ripe7_,622,849,249,110,115
3851,Unripe_,621,10,377,71,72
3851,Ripe4_,622,803,254,107,116
3852,Ripe4_,622,761,252,104,117
3853,Ripe4_,622,716,253,105,116
3854,Ripe7_,622,673,254,102,115
3855,Ripe7_,622,628,256,103,114
3856,Ripe7_,622,585,257,100,113
3857,Ripe7_,622,539,259,102,113
3858,Ripe7_,622,494,261,100,111
3859,Ripe7_,622,447,261,103,112
3860,Ripe7_,622,402,263,101,111
3861,Ripe7_,622,358,265,101,110
3862,Ripe7_,622,313,266,102,111
3863,Ripe7_,622,266,267,106,109
3864,Ripe7_,622,223,268,104,108
3865,Ripe7_,622,177,268,106,107
3866,Ripe7_,622,136,270,106,106
3867,Ripe7_,622,96,271,106,105
3868,Ripe7_,622,55,273,108,104
3869,Ripe7_,622,16,276,111,102
3870,Ripe4_,622,0,276,83,102
3871,Ripe4_,622,0,283,45,85
3890,Unripe_,627,1255,362,24,48
3891,Unripe_,627,1215,354,64,56
3892,Unripe_,627,1174,358,92,57
3892,Ripe_,630,1239,294,40,97
3893,Unripe_,627,1134,359,93,57
3893,Ripe_,630,1199,292,80,105
3894,Unripe_,627,1087,365,90,51
3894,Ripe_,630,1151,295,95,105
3895,Unripe_,627,1042,360,88,55
3895,Ripe_,630,1111,294,91,105
3896,Unripe_,627,996,360,88,56
3896,Ripe_,630,1060,296,85,103
3897,Unripe_,627,952,360,83,55
3897,Ripe_,630,1017,296,93,106
3898,Unripe_,627,909,361,79,53
3898,Ripe7_,630,971,296,77,104
3899,Unripe_,627,867,361,80,53
3899,Ripe_,630,928,296,72,103
3900,Unripe_,627,824,361,88,54
3900,Ripe_,630,883,298,68,101
3901,Unripe_,627,783,361,82,55
3901,Ripe_,630,844,300,60,101
3902,Unripe_,627,744,362,74,55
3902,Ripe_,630,801,300,63,98
3903,Unripe_,627,707,365,77,55
3903,Ripe_,630,762,302,57,97
3904,Unripe_,627,667,363,76,57
3904,Ripe_,630,726,304,51,96
3905,Unripe_,627,631,365,77,57
3905,Ripe_,630,687,306,50,94
3906,Unripe_,627,595,366,73,56
3906,Ripe7_,630,653,304,43,96
3907,Unripe_,627,558,367,73,56
3907,Ripe7_,630,610,305,43,96
3908,Unripe_,627,517,367,74,56
3908,Ripe7_,630,574,303,36,97
3909,Unripe_,627,479,366,68,56
3909,Ripe7_,630,533,309,31,90
3910,Unripe_,627,437,367,64,57
3911,Unripe_,627,395,370,64,56
3912,Unripe_,627,351,369,63,57
3913,Unripe_,627,307,369,61,59
3914,Unripe_,627,263,369,58,59
3914,Ripe_,635,1242,420,37,99
3915,Unripe_,627,217,370,56,59
3915,Ripe_,635,1200,416,79,140
3916,Unripe_,627,173,371,53,58
3916,Ripe_,635,1142,405,137,154
3917,Unripe_,627,129,373,57,54
3917,Ripe_,635,1085,405,148,150
3918,Unripe_,627,87,373,54,52
3918,Ripe_,635,1029,409,151,149
3918,Unripe_,638,1208,265,71,86
3918,Unripe_,637,1187,349,92,126
3919,Unripe_,627,48,373,45,49
3919,Ripe_,635,980,405,141,155
3919,Unripe_,638,1136,272,90,78
3919,Unripe_,637,1118,352,141,125
3920,Unripe_,627,5,373,44,46
3920,Ripe_,635,929,404,136,154
3920,Unripe_,638,1065,273,94,86
3920,Unripe_,637,1062,359,129,116
3921,Unripe_,627,0,374,5,45
3921,Ripe_,635,878,404,134,155
3921,Unripe_,637,987,351,135,129
3921,Unripe_,638,991,269,99,90
3922,Ripe_,635,828,406,135,155
3922,Unripe_,637,926,351,131,129
3922,Unripe_,638,924,269,97,89
3923,Ripe_,635,782,408,131,155
3923,Unripe_,637,865,353,128,129
3923,Unripe_,638,858,274,93,86
3924,Ripe_,635,734,410,130,154
3924,Unripe_,637,805,352,128,130
3924,Unripe_,638,794,279,93,84
3925,Ripe_,635,687,411,126,152
3925,Unripe_,637,747,353,124,129
3925,Unripe_,638,731,278,85,87
3925,Unripe_,641,931,247,68,62
3926,Ripe_,635,636,411,126,152
3926,Unripe_,637,687,353,122,131
3926,Unripe_,638,665,279,86,86
3926,Unripe_,641,868,246,76,57
3927,Ripe_,635,585,417,128,146
3927,Unripe_,637,625,352,121,132
3927,Unripe_,638,599,280,81,86
3927,Unripe_,641,814,246,76,57
3928,Ripe_,635,536,420,127,146
3928,Unripe_,637,565,351,120,135
3928,Unripe_,638,531,281,87,86
3928,Unripe_,641,760,248,79,56
3929,Ripe_,635,484,431,136,137
3929,Unripe_,637,503,352,120,136
3929,Unripe_,638,464,282,84,87
3929,Unripe_,641,702,249,76,60
3930,Ripe_,635,434,442,136,129
3930,Unripe_,637,440,354,122,135
3930,Unripe_,638,395,283,85,86
3930,Unripe_,641,648,250,76,61
3931,Ripe_,635,380,436,138,134
3931,Unripe_,637,374,356,125,134
3931,Unripe_,638,324,284,90,87
3931,Unripe_,641,592,251,75,61
3932,Ripe_,635,325,430,141,141
3932,Unripe_,637,307,358,128,134
3932,Unripe_,638,247,286,98,87
3932,Unripe_,641,533,254,79,61
3933,Ripe7_,635,272,429,140,141
3933,Unripe_,637,242,359,130,135
3933,Unripe_,638,174,288,101,88
3933,Unripe_,641,478,255,75,62
3934,Ripe7_,635,220,424,138,148
3934,Unripe_,637,173,361,132,135
3934,Unripe_,638,103,289,102,90
3934,Unripe_,641,418,256,81,64
3935,Ripe7_,635,167,424,141,148
3935,Unripe_,637,106,361,140,136
3935,Unripe_,638,34,289,104,91
3935,Unripe_,641,359,257,83,63
3936,Ripe7_,635,115,423,141,149
3936,Unripe_,637,40,360,144,136
3936,Unripe_,638,0,290,70,91
3936,Unripe_,641,303,258,87,66
3937,Ripe7_,635,63,423,142,150
3937,Unripe_,637,0,361,120,135
3937,Unripe_,641,252,258,82,61
3937,Unripe_,643,1213,381,66,102
3938,Ripe_,635,9,424,153,148
3938,Unripe_,641,189,258,86,64
3938,Unripe_,637,1,370,61,119
3938,Unripe_,643,1168,368,111,121
3939,Ripe_,635,0,425,111,147
3939,Unripe_,641,135,260,89,63
3939,Unripe_,643,1111,369,149,117
3940,Unripe_,641,86,262,88,63
3940,Ripe_,635,0,427,80,129
3940,Unripe_,643,1060,372,143,120
3941,Unripe_,641,39,264,89,63
3941,Unripe_,643,1016,372,138,117
3942,Unripe_,641,0,265,79,62
3942,Unripe_,643,972,373,131,116
3943,Unripe_,643,922,374,130,116
3944,Unripe_,643,877,375,122,117
3945,Unripe_,643,828,374,121,118
3946,Unripe_,643,782,375,114,117
3947,Unripe_,643,735,375,109,117
3948,Unripe_,643,687,376,105,116
3949,Unripe_,643,639,377,103,116
3950,Unripe_,643,589,377,102,117
3951,Unripe_,643,539,377,101,118
3952,Unripe_,643,485,377,105,119
3952,Ripe_,654,1248,242,31,103
3953,Unripe_,643,434,378,106,118
3953,Unripe_,649,597,216,67,59
3953,Ripe_,654,1200,218,79,142
3954,Unripe_,643,383,378,105,119
3954,Unripe_,649,546,217,70,60
3954,Ripe_,654,1152,213,127,164
3955,Unripe_,643,330,378,106,120
3955,Unripe_,649,494,217,74,64
3955,Ripe_,654,1098,219,171,158
3956,Unripe_,643,278,379,107,120
3956,Unripe_,649,445,219,76,65
3956,Unripe_,653,364,279,80,76
3956,Ripe_,654,1052,220,164,159
3957,Unripe_,643,226,382,111,119
3957,Unripe_,649,398,220,79,67
3957,Unripe_,653,311,282,77,75
3957,Ripe_,654,1003,220,161,157
3958,Unripe_,643,180,384,108,118
3958,Unripe_,649,353,222,77,68
3958,Unripe_,653,261,284,74,74
3958,Ripe_,654,957,223,159,156
3959,Unripe_,643,131,383,113,120
3959,Unripe_,649,305,222,78,70
3959,Unripe_,653,210,284,78,75
3959,Ripe_,654,912,224,157,156
3960,Unripe_,643,85,384,114,119
3960,Unripe_,649,262,223,73,70
3960,Unripe_,653,161,286,77,74
3960,Ripe_,654,868,226,153,155
3960,Unripe_,655,1062,227,94,100
3961,Unripe_,643,40,384,116,119
3961,Unripe_,649,216,223,72,70
3961,Unripe_,653,112,287,81,73
3961,Ripe_,654,826,226,150,155
3961,Unripe_,655,1020,229,92,99
3961,Unripe_,656,1097,171,88,71
3962,Unripe_,643,0,384,110,119
3962,Unripe_,649,170,223,70,69
3962,Unripe_,653,64,286,76,74
3962,Ripe_,654,781,226,150,155
3962,Unripe_,655,979,232,91,93
3963,Unripe_,649,125,223,67,67
3963,Unripe_,653,15,286,77,74
3963,Ripe_,654,738,226,147,155
3963,Unripe_,655,938,237,88,87
3963,Unripe_,643,0,389,71,119
3964,Unripe_,649,85,225,57,66
3964,Unripe_,653,0,286,44,75
3965,Unripe_,649,39,225,58,67
3966,Ripe_,654,606,233,138,152
3967,Ripe_,654,560,238,136,149
3968,Ripe_,654,512,240,137,148
3969,Ripe_,654,465,242,137,146
3970,Ripe_,654,417,243,136,145
3971,Ripe_,654,368,242,137,147
3972,Ripe_,654,316,243,138,147
3972,Unripe_,656,633,183,77,64
3973,Ripe_,654,262,245,142,146
3973,Unripe_,656,587,186,77,61
3974,Ripe_,654,215,247,137,145
3974,Unripe_,656,542,187,76,59
3975,Ripe_,654,163,248,140,147
3975,Unripe_,656,496,187,83,60
3976,Ripe_,654,115,249,140,147
3976,Unripe_,656,452,190,80,57
3977,Ripe_,654,65,250,142,147
3977,Unripe_,656,411,188,78,55
3978,Ripe_,654,19,249,140,147
3978,Unripe_,656,369,189,73,58
3979,Ripe_,654,0,250,111,146
3979,Unripe_,656,325,193,75,59
3979,Unripe_,663,251,240,65,49
3980,Unripe_,656,283,192,81,64
3980,Ripe_,654,2,251,65,150
3981,Unripe_,656,238,193,94,65
3982,Unripe_,656,202,194,94,66
3983,Unripe_,656,169,197,92,68
3984,Unripe_,656,141,197,84,69
3984,Unripe_,665,164,172,68,46
3985,Unripe_,656,99,199,90,68
3985,Unripe_,665,127,174,73,46
3986,Unripe_,656,60,200,90,70
3986,Unripe_,665,96,174,69,48
3987,Unripe_,656,16,202,97,69
3987,Unripe_,665,65,174,70,48
3988,Unripe_,656,0,203,74,68
3989,Ripe_,666,960,409,128,138
3990,Ripe_,666,906,412,130,136
3991,Ripe_,666,854,414,125,132
3992,Ripe_,666,801,416,121,131
3993,Ripe_,666,749,419,119,129
3994,Ripe_,666,700,422,118,127
3995,Ripe_,666,652,426,116,124
3996,Ripe_,666,604,428,116,123
3996,Ripe_,672,557,308,73,66
3997,Ripe_,666,557,432,115,119
3997,Ripe_,672,509,310,80,65
3998,Ripe_,666,507,437,117,114
3998,Ripe_,672,462,307,86,67
3999,Ripe_,666,460,446,115,106
3999,Ripe_,672,413,307,96,70
4000,Ripe_,666,414,451,115,102
4000,Ripe_,672,366,308,103,74
4001,Ripe_,666,369,455,118,99
4001,Ripe_,672,326,309,101,74
4002,Ripe_,666,322,456,118,98
4003,Ripe_,672,240,311,107,73
4004,Ripe_,672,196,312,107,73
4004,Unripe_,674,1227,296,52,100
4005,Ripe_,672,158,316,101,69
4005,Unripe_,674,1165,296,107,110
4006,Ripe_,672,116,316,101,68
4006,Ripe_,666,173,515,77,41
4006,Unripe_,674,1100,294,106,109
4007,Ripe_,672,75,318,100,67
4007,Ripe_,666,140,515,78,41
4007,Unripe_,674,1021,298,111,102
4008,Ripe_,672,32,320,101,61
4008,Unripe_,674,953,299,113,103
4009,Ripe_,672,0,320,91,61
4009,Unripe_,674,885,301,108,102
4010,Unripe_,674,815,302,100,101
4011,Unripe_,674,749,304,95,103
4012,Unripe_,674,682,307,97,104
4013,Unripe_,674,613,310,100,104
4014,Unripe_,674,546,312,98,104
4015,Unripe_,674,481,312,97,104
4016,Unripe_,674,414,312,100,103
4017,Unripe_,674,349,312,101,103
4018,Unripe_,674,281,314,107,103
4019,Unripe_,674,217,316,108,104
4020,Unripe_,674,154,318,106,103
4021,Unripe_,674,89,321,110,103
4022,Unripe_,674,25,322,112,102
4023,Unripe_,674,0,321,54,98
4036,Ripe_,698,1214,286,65,159
4037,Ripe_,698,1168,267,111,202
4038,Ripe_,698,1117,272,162,195
4039,Ripe_,698,1068,271,184,201
4039,Ripe4_,699,1235,487,44,131
4040,Ripe_,698,1009,272,186,199
4040,Ripe4_,699,1177,489,102,143
4041,Ripe_,698,956,272,190,196
4041,Ripe4_,699,1122,495,148,141
4042,Ripe_,698,901,275,184,193
4042,Ripe4_,699,1070,493,146,137
4042,Unripe_,700,1216,453,63,119
4043,Ripe_,698,844,275,184,192
4043,Ripe4_,699,1012,499,146,135
4043,Unripe_,700,1162,449,117,125
4043,Ripe2_,701,1160,287,119,146
4044,Ripe_,698,789,276,180,191
4044,Ripe4_,699,955,498,148,136
4044,Unripe_,700,1099,446,128,133
4044,Ripe2_,701,1109,288,136,147
4044,Ripe7_,702,1246,285,33,124
4045,Ripe_,698,732,277,174,194
4045,Ripe4_,699,897,498,145,134
4045,Unripe_,700,1045,456,120,125
4045,Ripe2_,701,1054,290,135,147
4045,Ripe7_,702,1198,283,81,123
4046,Ripe_,698,673,279,174,194
4046,Ripe4_,699,838,500,145,132
4046,Ripe2_,700,979,455,128,125
4046,Ripe2_,701,976,288,152,148
4046,Ripe7_,702,1132,281,145,131
4047,Ripe_,698,617,279,171,194
4047,Ripe4_,699,780,500,140,133
4047,Ripe2_,700,916,453,132,126
4047,Ripe2_,701,924,288,143,149
4047,Ripe7_,702,1076,283,150,130
4048,Ripe_,698,558,279,173,195
4048,Ripe4_,699,722,500,140,134
4048,Ripe2_,700,860,453,127,127
4048,Ripe2_,701,875,288,133,150
4048,Ripe7_,702,1015,286,151,127
4049,Ripe_,698,499,281,174,192
4049,Ripe4_,699,665,500,138,134
4049,Ripe2_,700,798,453,132,127
4049,Ripe2_,701,818,287,132,151
4049,Ripe7_,702,956,286,156,124
4050,Ripe_,698,442,281,174,194
4050,Ripe4_,699,609,500,136,135
4050,Ripe2_,700,743,453,129,128
4050,Ripe2_,701,770,289,126,150
4050,Ripe7_,702,901,287,149,123
4051,Ripe_,698,383,282,179,195
4051,Ripe4_,699,552,501,136,135
4051,Ripe2_,700,685,453,130,129
4051,Ripe2_,701,717,292,124,148
4051,Ripe7_,702,846,288,149,124
4052,Ripe_,698,325,283,184,195
4052,Ripe4_,699,497,502,134,134
4052,Ripe2_,700,627,452,135,129
4052,Ripe2_,701,664,293,122,145
4052,Ripe7_,702,789,289,152,125
4053,Ripe_,698,266,284,186,196
4053,Ripe4_,699,440,504,138,136
4053,Ripe2_,700,573,453,132,129
4053,Ripe2_,701,613,294,115,146
4053,Ripe7_,702,734,290,145,124
4054,Ripe_,698,204,286,195,196
4054,Ripe4_,699,382,504,138,137
4054,Unripe_,700,518,454,132,128
4054,Ripe2_,701,558,294,118,147
4054,Ripe7_,702,681,290,145,125
4054,Unripe_,704,1190,306,89,116
4055,Ripe_,698,147,287,197,196
4055,Ripe4_,699,325,504,140,137
4055,Ripe2_,700,461,456,135,129
4055,Ripe2_,701,502,297,122,146
4055,Ripe7_,702,624,291,148,125
4055,Unripe_,704,1136,306,128,120
4055,Unripe_,705,1231,356,48,118
4056,Ripe_,698,91,287,198,200
4056,Ripe4_,699,269,506,144,136
4056,Ripe2_,700,405,455,136,129
4056,Ripe2_,701,449,299,121,145
4056,Ripe7_,702,568,294,149,122
4056,Unripe_,704,1077,306,126,122
4056,Unripe_,705,1175,338,104,155
4057,Ripe_,698,33,289,203,200
4057,Ripe4_,699,216,508,143,136
4057,Ripe2_,700,348,456,142,130
4057,Ripe2_,701,394,300,124,145
4057,Ripe7_,702,517,296,147,121
4057,Unripe_,704,1020,308,123,120
4057,Unripe_,705,1114,338,128,152
4058,Ripe_,698,0,290,181,200
4058,Ripe4_,699,164,510,145,134
4058,Ripe2_,700,295,458,142,130
4058,Ripe2_,701,342,300,126,147
4058,Ripe7_,702,464,296,148,123
4058,Unripe_,704,966,309,118,120
4058,Unripe_,705,1057,336,126,159
4058,Unripe_,706,1192,241,87,85
4059,Ripe4_,699,114,512,145,132
4059,Ripe2_,700,240,458,149,130
4059,Ripe2_,701,290,301,128,150
