3410,Ripe7_,537,1090,645,183,74
3411,Unripe_,535,134,593,87,94
3411,Ripe2_,536,821,621,131,98
3411,Ripe7_,537,1032,648,176,71
3412,Ripe2_,536,760,620,130,99
3412,Ripe7_,537,972,639,177,80
3413,Ripe2_,536,695,622,129,97
3413,Ripe7_,537,910,639,179,80
3414,Ripe2_,536,625,626,133,93
3414,Ripe7_,537,844,639,180,80
3415,Ripe2_,536,559,625,133,94
3415,Ripe7_,537,778,639,176,80
3416,Ripe2_,536,490,625,132,94
3416,Ripe7_,537,713,638,175,81
3417,Ripe2_,536,422,626,134,93
3417,Ripe7_,537,646,639,175,80
3418,Ripe2_,536,360,627,134,92
3418,Ripe7_,537,587,638,167,81
3418,Unripe_,539,1210,66,69,94
3419,Ripe2_,536,298,627,136,92
3419,Ripe7_,537,524,639,169,80
3419,Unripe_,538,1177,235,102,120
3419,Unripe_,539,1159,64,106,89
3420,Ripe2_,536,231,628,142,91
3420,Ripe7_,537,462,639,169,80
3420,Unripe_,544,1224,283,55,100
3420,Unripe_,538,1116,238,126,112
3420,Unripe_,539,1107,71,93,88
3421,Ripe2_,536,168,628,140,91
3421,Ripe7_,537,396,639,171,80
3421,Unripe_,544,1161,288,103,92
3421,Unripe_,538,1054,241,126,107
3421,Unripe_,539,1051,66,94,96
3422,Ripe2_,536,100,627,140,92
3422,Ripe7_,537,333,641,174,78
3422,Unripe_,538,991,238,134,111
3422,Unripe_,544,1106,282,93,98
3422,Unripe_,2000,1196,242,83,87
3422,Unripe_,539,991,64,103,92
3423,Ripe2_,536,32,626,143,93
3423,Ripe7_,537,271,637,181,82
3423,Unripe_,538,929,237,134,112
3423,Unripe_,539,935,61,100,101
3423,Unripe_,544,1053,288,98,90
3423,Unripe_,2000,1140,242,84,84
3424,Ripe2_,536,0,626,110,93
3424,Ripe7_,537,211,636,181,83
3424,Unripe_,538,866,237,135,112
3424,Unripe_,539,877,61,105,105
3424,Unripe_,544,992,283,91,96
3424,Unripe_,2000,1066,238,92,88
3425,Ripe7_,537,145,636,192,83
3425,Unripe_,538,803,238,129,111
3425,Unripe_,539,826,63,103,104
3425,Unripe_,544,930,285,94,97
3425,Unripe_,2000,1007,236,89,93
3426,Ripe7_,537,88,636,193,83
3426,Unripe_,538,739,243,124,109
3426,Unripe_,539,772,64,98,106
3426,Unripe_,544,867,286,97,98
3426,Unripe_,2000,942,242,81,86
3427,Ripe7_,537,28,640,200,79
3427,Unripe_,538,677,247,120,108
3427,Unripe_,539,716,71,98,99
3427,Unripe_,544,804,280,98,103
3427,Unripe_,2000,883,248,74,85
3428,Ripe7_,537,0,641,170,78
3428,Unripe_,538,614,249,125,108
3428,Unripe_,539,663,75,92,98
3428,Unripe_,544,748,285,92,100
3428,Unripe_,2000,814,247,79,91
3429,Unripe_,538,552,251,123,107
3429,Unripe_,539,607,77,93,98
3429,Unripe_,544,692,285,91,100
3429,Ripe7_,537,0,636,118,83
3429,Unripe_,2000,752,252,71,85
3430,Unripe_,538,489,251,118,107
3430,Unripe_,539,552,77,92,98
3430,Unripe_,544,635,282,93,109
3430,Ripe7_,537,2,653,57,66
3430,Unripe_,2000,688,249,73,87
3431,Unripe_,538,423,249,121,108
3431,Unripe_,539,496,76,93,99
3431,Unripe_,544,574,277,95,109
3431,Unripe_,2000,629,249,76,84
3432,Unripe_,538,359,249,120,107
3432,Unripe_,539,440,72,93,101
3432,Unripe_,544,518,282,100,103
3432,Unripe_,2000,567,243,74,91
3433,Unripe_,538,295,249,122,108
3433,Unripe_,539,385,70,96,102
3433,Unripe_,544,457,280,108,109
3433,Unripe_,2000,502,248,78,86
3433,Ripe4_,555,1235,490,44,107
3434,Unripe_,538,234,251,123,109
3434,Unripe_,539,332,73,99,102
3434,Unripe_,544,408,283,105,107
3434,Unripe_,2000,446,249,70,87
3434,Unripe_,556,1238,100,41,97
3434,Ripe4_,555,1175,496,104,138
3435,Unripe_,538,179,256,121,110
3435,Unripe_,539,282,79,100,99
3435,Unripe_,544,359,287,101,107
3435,Unripe_,2000,392,252,74,86
3435,Unripe_,556,1169,93,110,118
3435,Ripe4_,555,1122,496,157,136
3435,Unripe_,559,1224,442,55,115
3435,Ripe_,568,1242,209,37,106
3436,Unripe_,538,126,261,120,108
3436,Unripe_,539,236,84,97,100
3436,Unripe_,544,307,315,95,80
3436,Unripe_,2000,336,259,72,83
3436,Unripe_,556,1107,101,122,115
3436,Ripe4_,555,1068,500,148,131
3436,Unripe_,559,1158,449,118,106
3436,Ripe_,568,1192,173,87,138
3437,Unripe_,538,73,265,117,107
3437,Unripe_,539,190,89,97,100
3437,Unripe_,544,255,321,97,76
3437,Unripe_,2000,279,266,69,80
3437,Unripe_,556,1054,102,107,119
3437,Ripe4_,555,1011,505,146,135
3437,Unripe_,559,1097,450,112,105
3437,Ripe_,568,1149,164,130,156
3438,Unripe_,538,20,268,118,106
3438,Unripe_,539,143,94,101,97
3438,Unripe_,544,204,325,98,74
3438,Ripe2_,555,956,492,146,146
3438,Unripe_,556,988,106,121,119
3438,Unripe_,2000,219,268,73,81
3438,Unripe_,559,1044,452,113,106
3438,Ripe_,568,1090,185,147,136
3439,Unripe_,538,0,269,83,105
3439,Unripe_,539,96,95,102,98
3439,Unripe_,544,142,327,110,74
3439,Ripe4_,555,904,502,141,137
3439,Unripe_,556,930,107,119,120
3439,Unripe_,558,1038,43,80,73
3439,Unripe_,559,976,455,115,106
3439,Unripe_,2000,159,270,77,82
3439,Ripe_,568,1060,171,131,148
3440,Unripe_,539,44,94,109,97
3440,Unripe_,544,107,323,96,78
3440,Ripe4_,555,855,497,138,142
3440,Unripe_,556,872,106,119,119
3440,Unripe_,558,982,42,81,73
3440,Unripe_,559,915,455,117,107
3440,Unripe_,2000,105,268,75,85
3440,Ripe_,568,1013,171,141,144
3441,Unripe_,539,0,95,105,96
3441,Unripe_,544,49,321,102,78
3441,Ripe4_,555,801,507,137,133
3441,Unripe_,556,817,106,118,119
3441,Unripe_,558,929,40,80,74
3441,Unripe_,2000,51,266,73,88
3441,Unripe_,559,855,451,110,108
3441,Ripe_,568,969,169,123,149
3442,Unripe_,544,0,324,102,77
3442,Ripe4_,555,751,508,136,132
3442,Unripe_,556,760,106,116,120
3442,Unripe_,558,876,39,76,75
3442,Unripe_,2000,6,270,57,82
3442,Unripe_,539,1,95,54,103
3442,Unripe_,559,799,451,108,110
3442,Ripe_,568,926,173,117,156
3443,Ripe4_,555,699,513,131,126
3443,Unripe_,556,701,110,116,119
3443,Unripe_,558,819,42,78,74
3443,Unripe_,559,737,456,110,107
3443,Unripe_,544,0,335,55,68
3443,Ripe_,568,877,177,115,43
3444,Ripe4_,555,646,512,133,127
3444,Unripe_,556,647,114,111,119
3444,Unripe_,558,762,47,79,72
3444,Unripe_,559,677,459,110,106
3445,Ripe4_,555,595,515,127,127
3445,Unripe_,556,589,119,113,118
3445,Unripe_,558,706,53,77,72
3445,Unripe_,559,622,460,104,106
3446,Ripe4_,555,544,516,127,126
3446,Unripe_,556,534,123,113,116
3446,Unripe_,558,654,59,75,70
3446,Unripe_,559,564,461,106,106
3447,Ripe4_,555,490,519,133,123
3447,Unripe_,556,479,124,113,116
3447,Unripe_,558,595,61,82,70
3447,Unripe_,559,503,462,111,104
3448,Ripe4_,555,437,507,134,135
3448,Unripe_,556,421,123,113,116
3448,Unripe_,558,544,60,80,68
3448,Unripe_,559,445,461,114,115
3449,Ripe4_,555,380,505,138,137
3449,Unripe_,556,361,117,115,119
3449,Unripe_,558,493,56,77,69
3449,Unripe_,559,381,463,122,113
3450,Ripe4_,555,322,498,146,146
3450,Unripe_,556,299,115,119,120
3450,Unripe_,558,439,56,78,69
3450,Unripe_,559,317,462,115,108
3450,Ripe7_,570,1219,146,60,139
3451,Ripe4_,555,264,498,151,148
3451,Unripe_,556,239,115,119,121
3451,Unripe_,559,260,463,110,108
3451,Ripe7_,570,1169,144,110,136
3452,Ripe4_,555,215,497,148,148
3452,Unripe_,556,183,118,121,121
3452,Unripe_,559,201,465,115,106
3452,Ripe7_,568,483,202,116,126
3452,Ripe7_,570,1121,148,139,143
3452,Unripe_,572,1234,241,45,98
3453,Ripe4_,555,171,505,147,141
3453,Unripe_,556,130,126,121,118
3453,Unripe_,559,148,468,112,105
3453,Ripe7_,568,433,198,119,134
3453,Ripe7_,570,1063,151,154,146
3453,Unripe_,572,1175,247,104,106
3454,Ripe4_,555,124,502,146,144
3454,Unripe_,556,81,130,120,118
3454,Unripe_,559,94,475,116,100
3454,Ripe7_,568,384,199,111,136
3454,Ripe7_,570,1007,158,144,141
3454,Unripe_,572,1128,256,131,104
3455,Ripe4_,555,77,501,146,146
3455,Unripe_,556,30,135,122,116
3455,Unripe_,559,40,477,118,98
3455,Ripe7_,568,338,205,88,133
3455,Ripe7_,570,957,161,139,141
3455,Unripe_,572,1068,253,139,104
3456,Ripe4_,555,24,501,152,146
3456,Unripe_,556,0,136,100,116
3456,Unripe_,559,0,478,103,97
3456,Ripe7_,568,290,207,70,127
3456,Ripe7_,570,905,166,136,139
3456,Unripe_,572,1021,252,128,107
3457,Ripe4_,555,0,500,126,148
3457,Ripe7_,568,239,207,69,127
3457,Ripe7_,570,855,168,133,135
3457,Unripe_,556,1,144,45,99
3457,Unripe_,572,967,259,130,104
3457,Ripe7_,575,1212,186,67,80
3458,Ripe7_,570,808,167,120,135
3458,Unripe_,572,915,252,126,105
3458,Unripe_,573,990,195,134,136
3458,Ripe4_,555,1,499,71,146
3458,Ripe7_,575,1164,184,93,75
3459,Ripe7_,570,759,168,122,135
3459,Unripe_,572,865,251,125,106
3459,Unripe_,573,932,195,136,136
3459,Ripe4_,555,2,511,24,121
3459,Ripe7_,575,1114,182,98,81
3460,Ripe7_,570,713,168,119,135
3460,Unripe_,572,816,253,123,107
3460,Unripe_,573,880,196,132,135
3460,Ripe7_,575,1065,176,101,95
3461,Ripe7_,570,666,169,121,137
3461,Unripe_,572,767,258,121,104
3461,Unripe_,573,823,198,132,137
3461,Ripe7_,575,1027,192,88,79
3462,Ripe7_,570,617,173,126,135
3462,Unripe_,572,719,262,113,103
3462,Unripe_,573,770,202,127,136
3462,Ripe7_,575,984,191,93,81
3463,Ripe7_,570,571,177,124,134
3463,Unripe_,572,670,266,112,102
3463,Unripe_,573,720,206,121,136
3463,Ripe7_,575,923,195,105,70
3464,Ripe7_,570,525,178,122,134
3464,Unripe_,572,622,267,111,101
3464,Unripe_,573,673,212,113,118
3464,Ripe7_,575,882,197,105,73
3465,Ripe7_,570,478,178,102,134
3465,Unripe_,573,639,211,94,133
3465,Ripe7_,575,834,199,103,69
3466,Ripe7_,570,430,176,101,133
3466,Unripe_,573,586,209,92,132
3466,Ripe7_,575,795,197,97,78
3467,Ripe7_,570,380,174,98,134
3467,Unripe_,573,532,206,92,140
3467,Ripe7_,575,748,195,100,77
3467,Unripe_,576,1239,443,40,81
3468,Ripe7_,570,328,173,98,135
3468,Unripe_,573,477,205,92,138
3468,Ripe7_,575,696,195,106,69
3468,Unripe_,576,1195,441,84,91
3469,Ripe7_,570,277,173,110,136
3469,Unripe_,573,428,209,89,136
3469,Ripe7_,575,649,195,107,76
3469,Unripe_,576,1150,441,104,88
3470,Ripe4_,570,228,177,96,133
3470,Unripe_,573,363,210,94,131
3470,Ripe7_,575,606,195,106,76
3470,Unripe_,576,1107,448,106,88
3471,Ripe7_,570,183,180,102,137
3471,Unripe_,573,313,214,92,140
3471,Unripe_,576,1060,444,108,85
3471,Ripe7_,575,559,203,107,87
3472,Ripe7_,570,138,183,111,137
3472,Unripe_,573,257,218,99,129
3472,Unripe_,576,1019,447,105,85
3472,Ripe7_,575,516,208,104,92
3472,Ripe2_,579,1195,344,84,144
3473,Ripe7_,570,95,187,100,136
3473,Unripe_,573,183,222,124,157
3473,Unripe_,576,978,447,105,87
3473,Ripe7_,575,470,209,95,85
3473,Ripe2_,579,1142,343,137,152
3474,Ripe4_,570,49,188,96,135
3474,Unripe_,573,131,224,128,125
3474,Unripe_,576,937,448,104,85
3474,Unripe_,578,813,116,61,74
3474,Ripe7_,575,427,208,86,91
3474,Ripe2_,579,1091,345,152,147
3474,Ripe_,581,1215,274,64,131
3475,Ripe4_,570,2,189,95,135
3475,Unripe_,573,99,223,110,140
3475,Unripe_,576,896,447,101,85
3475,Unripe_,578,773,115,64,75
3475,Ripe7_,575,382,210,80,88
3475,Ripe2_,579,1035,338,144,156
3475,Ripe_,581,1165,266,114,145
3476,Unripe_,573,19,221,140,134
3476,Unripe_,576,855,446,101,86
3476,Unripe_,578,733,113,65,76
3476,Ripe2_,579,987,339,136,152
3476,Ripe7_,575,330,210,74,91
3476,Ripe_,581,1118,271,159,136
3477,Unripe_,573,0,221,107,155
3477,Unripe_,576,813,445,101,87
3477,Unripe_,578,689,113,73,77
3477,Ripe7_,575,286,212,69,87
3477,Ripe_,581,1049,268,180,146
3478,Unripe_,576,773,446,100,86
3478,Unripe_,578,654,113,68,77
3478,Ripe2_,579,873,340,136,152
3478,Ripe7_,575,236,215,73,83
3478,Ripe_,581,998,267,166,148
3479,Unripe_,576,733,447,93,86
3479,Unripe_,578,612,116,75,77
3479,Ripe2_,579,817,344,132,148
3479,Ripe7_,581,942,271,153,143
3479,Ripe7_,575,191,221,75,76
3480,Unripe_,576,691,448,92,87
3480,Unripe_,578,575,120,74,76
3480,Ripe2_,579,762,346,126,147
3480,Ripe_,581,882,274,149,142
3480,Ripe7_,575,153,230,51,76
3481,Unripe_,576,649,450,87,86
3481,Unripe_,578,534,124,77,76
3481,Ripe2_,579,707,352,123,142
3481,Ripe_,581,824,277,144,142
3481,Ripe7_,575,107,242,55,62
3482,Unripe_,576,609,451,85,86
3482,Unripe_,578,496,126,78,76
3482,Ripe2_,579,650,353,123,140
3482,Ripe_,581,768,279,142,141
3482,Ripe7_,575,68,251,52,56
3483,Unripe_,576,567,448,87,87
3483,Unripe_,578,455,125,81,78
3483,Ripe2_,579,595,352,123,140
3483,Ripe_,581,712,280,142,140
3483,Ripe7_,575,6,261,89,51
3484,Unripe_,576,523,450,94,86
3484,Unripe_,578,414,123,85,76
3484,Ripe2_,579,540,350,122,141
3484,Ripe_,581,657,279,145,139
3485,Unripe_,576,482,463,95,73
3485,Unripe_,578,373,121,85,76
3485,Ripe2_,579,480,350,126,141
3485,Ripe7_,581,601,278,143,139
3485,Ripe_,584,1240,488,39,146
3486,Unripe_,576,443,454,90,83
3486,Unripe_,578,332,119,88,77
3486,Ripe2_,579,422,348,127,147
3486,Ripe_,581,548,276,140,140
3486,Ripe_,584,1186,475,93,195
3487,Unripe_,576,403,450,90,86
3487,Unripe_,578,294,120,86,77
3487,Ripe2_,579,363,351,132,142
3487,Ripe_,581,492,277,140,141
3487,Ripe_,584,1129,472,150,198
3487,Unripe_,586,1237,344,42,111
3488,Unripe_,576,363,452,90,87
3488,Unripe_,578,255,122,88,78
3488,Ripe2_,579,305,353,132,148
3488,Ripe_,581,437,280,141,141
3488,Ripe_,584,1053,478,205,192
3488,Unripe_,586,1174,352,95,101
3489,Unripe_,576,320,455,93,87
3489,Unripe_,578,218,128,90,76
3489,Ripe2_,579,252,356,134,148
3489,Ripe7_,581,383,284,144,140
3489,Ripe_,584,1002,484,196,192
3489,Ripe7_,585,1114,380,158,171
3489,Unripe_,586,1105,356,99,105
3490,Unripe_,576,279,457,96,86
3490,Unripe_,578,186,133,88,74
3490,Ripe2_,579,203,362,133,140
3490,Ripe7_,581,329,287,149,139
3490,Ripe_,584,940,489,192,187
3490,Ripe7_,585,1062,387,165,168
3490,Unripe_,588,1212,338,67,120
3490,Unripe_,586,1043,356,100,106
3491,Unripe_,576,241,457,96,86
3491,Unripe_,578,154,135,85,74
3491,Ripe2_,579,152,365,133,137
3491,Ripe_,581,277,290,152,139
3491,Ripe_,584,882,491,188,186
3491,Ripe7_,585,1034,398,134,157
3491,Unripe_,588,1149,343,98,114
3491,Unripe_,586,990,361,91,104
3492,Unripe_,576,198,455,100,88
3492,Unripe_,578,114,135,92,73
3492,Ripe2_,579,98,365,132,139
3492,Ripe7_,581,225,291,154,139
3492,Ripe_,584,827,491,182,186
3492,Ripe7_,585,974,400,139,158
3492,Unripe_,586,926,364,99,101
3492,Unripe_,588,1085,339,102,123
3493,Unripe_,576,155,454,102,88
3493,Unripe_,578,76,135,91,73
3493,Ripe2_,579,40,362,135,142
3493,Ripe_,581,168,291,159,139
3493,Ripe_,584,768,493,181,185
3493,Ripe7_,585,912,398,143,160
3493,Unripe_,586,865,363,98,102
3493,Unripe_,588,1020,338,103,120
3494,Unripe_,576,113,454,102,88
3494,Unripe_,578,38,133,92,74
3494,Ripe2_,579,0,362,121,143
3494,Ripe7_,581,108,291,164,138
3494,Ripe_,584,711,493,174,183
3494,Ripe7_,585,849,397,146,161
3494,Unripe_,586,806,362,97,103
3494,Ripe_,589,1259,243,20,140
3494,Unripe_,588,972,337,88,123
3495,Unripe_,576,69,455,104,88
3495,Unripe_,578,1,134,92,73
3495,Ripe7_,581,47,290,166,139
3495,Ripe_,584,646,494,175,184
3495,Ripe7_,585,791,396,140,161
3495,Unripe_,586,745,363,96,102
3495,Ripe2_,579,1,371,57,130
3495,Ripe_,589,1201,234,78,156
3495,Unripe_,588,902,343,94,114
3496,Unripe_,576,27,457,107,86
3496,Ripe7_,581,0,290,156,140
3496,Ripe_,584,588,492,171,184
3496,Ripe7_,585,734,398,139,160
3496,Unripe_,586,685,364,93,102
3496,Ripe_,589,1136,228,143,169
3496,Unripe_,588,836,336,95,126
3497,Unripe_,576,0,458,93,85
3497,Ripe_,584,525,496,171,181
3497,Ripe7_,585,678,404,135,154
3497,Unripe_,586,623,366,94,101
3497,Unripe_,588,770,342,91,120
3497,Ripe7_,581,2,289,111,141
3497,Ripe_,589,1077,234,179,164
3498,Ripe_,584,467,500,170,180
3498,Ripe7_,585,617,409,138,151
3498,Unripe_,586,564,369,90,101
3498,Unripe_,588,709,344,90,119
3498,Unripe_,576,2,463,52,85
3498,Ripe7_,581,0,298,64,125
3498,Ripe_,589,1015,236,176,171
3499,Ripe_,584,404,501,174,181
3499,Ripe7_,585,560,412,137,149
3499,Unripe_,586,499,372,94,101
3499,Unripe_,588,646,347,90,117
3499,Ripe_,589,948,238,185,168
3500,Ripe_,584,342,504,179,178
3500,Ripe7_,585,506,410,142,151
3500,Unripe_,586,443,374,92,100
3500,Unripe_,588,586,348,92,117
3500,Ripe_,589,888,241,178,166
3501,Ripe_,584,281,505,179,176
3501,Ripe7_,585,449,410,149,152
3501,Unripe_,586,378,372,95,101
3501,Unripe_,588,519,347,97,118
3501,Ripe_,589,832,243,171,164
3502,Ripe_,584,219,503,179,177
3502,Ripe7_,585,391,409,152,152
3502,Unripe_,586,316,372,98,101
3502,Unripe_,588,459,346,96,118
3502,Ripe_,589,773,239,165,165
3503,Ripe_,584,153,504,185,178
3503,Ripe7_,585,332,410,156,151
3503,Unripe_,586,249,370,102,102
3503,Unripe_,588,394,346,101,119
3503,Ripe_,589,716,238,163,166
3504,Ripe_,584,88,503,192,180
3504,Ripe7_,585,271,411,161,151
3504,Unripe_,586,186,369,103,103
3504,Unripe_,588,328,345,103,121
3504,Ripe_,589,657,236,159,166
3504,Ripe7_,590,1220,340,59,142
3505,Ripe_,584,26,504,196,180
3505,Ripe7_,585,214,412,164,151
3505,Unripe_,586,124,370,103,104
3505,Unripe_,588,260,346,110,122
3505,Ripe_,589,596,236,157,168
3505,Ripe7_,590,1158,328,121,160
3506,Ripe_,584,0,505,162,179
3506,Ripe7_,585,160,414,163,150
3506,Unripe_,586,65,372,108,104
3506,Unripe_,588,200,349,107,121
3506,Ripe_,589,533,239,158,168
3506,Ripe7_,590,1098,332,153,155
3507,Ripe7_,585,109,412,164,154
3507,Unripe_,586,10,375,107,103
3507,Unripe_,588,143,351,107,121
3507,Ripe_,589,473,243,157,167
3507,Ripe_,584,0,496,112,187
3507,Ripe7_,590,1044,336,145,153
3508,Ripe7_,585,9,412,166,155
3508,Unripe_,586,0,376,60,102
3508,Unripe_,588,31,354,113,120
3508,Ripe_,589,362,252,157,157
3508,Ripe7_,590,927,345,146,144
3509,Unripe_,588,30,355,113,119
3509,Ripe_,589,359,249,158,164
3509,Ripe7_,590,928,353,146,140
3509,Ripe7_,585,8,427,166,144
3510,Unripe_,588,3,355,113,119
3510,Ripe_,589,303,251,157,163
3510,Ripe7_,585,1,422,122,147
3510,Ripe7_,590,875,344,144,150
3511,Ripe_,589,242,251,163,163
3511,Ripe7_,590,820,356,142,136
3511,Ripe7_,585,2,420,74,136
3512,Ripe_,589,180,250,166,164
3512,Ripe7_,590,765,357,146,136
3513,Ripe_,589,119,250,168,163
3513,Ripe7_,590,712,356,139,137
3514,Ripe_,589,59,252,170,162
3514,Ripe7_,590,654,356,140,138
3515,Ripe_,589,2,253,169,161
3515,Ripe7_,590,602,360,135,136
3516,Ripe7_,590,547,354,134,140
3516,Ripe_,589,1,257,123,160
3517,Ripe7_,590,492,355,138,141
3517,Ripe_,589,0,274,69,144
3518,Ripe7_,590,439,354,142,143
3519,Ripe7_,590,388,354,143,145
3520,Ripe7_,590,332,356,147,143
3521,Ripe7_,590,275,356,150,143
3522,Ripe7_,590,216,355,155,145
3523,Ripe7_,590,161,353,153,149
3524,Ripe7_,590,103,352,160,150
3525,Ripe7_,590,50,353,161,150
3526,Ripe7_,590,5,353,156,147
3527,Ripe7_,590,4,355,110,151
3528,Ripe7_,590,1,357,68,149
3556,Ripe4_,591,1215,31,64,162
3557,Ripe4_,591,1144,13,135,181
3558,Ripe4_,591,1087,8,169,176
3559,Ripe4_,591,1019,5,166,183
3560,Ripe4_,591,953,7,166,179
3561,Ripe4_,591,885,11,164,177
3562,Ripe4_,591,815,15,158,178
3563,Ripe4_,591,744,25,155,174
3564,Ripe4_,591,673,32,151,172
3564,Ripe4_,592,1214,5,65,159
3565,Ripe4_,591,605,37,148,170
3565,Ripe4_,592,1153,4,123,161
3566,Ripe4_,591,535,39,146,166
3566,Ripe4_,592,1087,2,129,166
3567,Ripe7_,591,464,39,146,166
3567,Ripe4_,592,1019,3,138,163
3568,Ripe4_,591,391,37,150,170
3568,Ripe4_,592,962,0,134,168
3569,Ripe4_,591,318,37,154,171
3569,Ripe4_,592,901,0,133,168
3570,Ripe4_,591,244,39,157,170
3570,Ripe4_,592,838,1,130,170
3571,Ripe4_,591,170,43,161,167
3571,Ripe4_,592,772,3,131,171
3572,Ripe4_,591,100,48,160,167
3572,Ripe4_,592,707,7,130,168
3573,Ripe4_,591,26,52,164,166
3573,Ripe4_,592,644,10,125,169
3574,Ripe4_,591,0,53,118,166
3574,Ripe4_,592,569,16,129,167
3575,Ripe4_,592,508,15,124,169
3575,Ripe4_,591,3,69,48,131
3576,Ripe4_,592,440,18,129,167
3577,Ripe4_,592,377,20,129,165
3578,Ripe4_,592,314,21,131,165
3579,Ripe4_,592,252,21,134,164
3579,Unripe_,593,1240,6,39,138
3580,Ripe2_,592,193,25,138,163
3580,Unripe_,593,1176,3,103,147
3581,Ripe2_,592,140,28,137,163
3581,Unripe_,593,1115,2,163,144
3582,Ripe2_,592,87,34,139,160
3582,Unripe_,593,1056,3,176,159
3582,Unripe_,594,1236,55,43,72
3583,Ripe2_,592,31,39,144,158
3583,Unripe_,593,1013,6,160,160
3583,Unripe_,594,1183,48,96,92
3584,Ripe2_,592,0,40,120,158
3584,Unripe_,593,952,3,160,161
3584,Unripe_,594,1129,49,87,93
3585,Ripe2_,593,892,8,160,156
3585,Ripe4_,592,1,49,66,158
3585,Unripe_,594,1065,55,93,89
3585,Ripe7_,596,1241,167,38,104
3585,Ripe7_,595,1233,378,46,183
3586,Unripe_,593,837,7,158,159
3586,Unripe_,594,1012,56,95,84
3586,Ripe7_,596,1193,140,86,144
3586,Ripe7_,595,1174,373,105,196
3587,Ripe2_,593,780,8,156,159
3587,Unripe_,594,958,57,89,83
3587,Ripe7_,596,1146,133,133,157
3587,Ripe7_,595,1119,382,160,190
3588,Unripe_,593,721,8,153,160
3588,Unripe_,594,899,56,89,84
3588,Ripe7_,596,1077,131,165,152
3588,Ripe7_,595,1051,378,194,192
3589,Ripe2_,593,664,9,149,164
3589,Unripe_,594,841,58,86,85
3589,Ripe7_,596,1022,134,153,158
3589,Ripe7_,595,983,383,191,190
3590,Ripe2_,593,601,16,151,160
3590,Unripe_,594,781,65,84,81
3590,Ripe7_,595,919,386,184,179
3590,Ripe7_,596,955,141,153,148
3591,Ripe2_,593,543,19,149,159
3591,Unripe_,594,721,69,82,79
3591,Ripe7_,595,854,388,177,177
3591,Ripe7_,596,895,142,147,149
3592,Ripe2_,593,482,20,151,158
3592,Unripe_,594,664,70,79,79
3592,Ripe7_,595,793,387,171,178
3592,Ripe7_,596,837,144,145,148
3593,Unripe_,593,423,19,150,159
3593,Unripe_,594,604,69,80,80
3593,Ripe7_,595,729,386,172,179
3593,Ripe7_,596,781,145,138,148
3594,Ripe2_,593,365,17,156,158
3594,Unripe_,594,552,66,76,80
3594,Ripe7_,595,669,386,166,178
3594,Ripe7_,596,723,143,138,150
3595,Unripe_,593,305,15,155,158
3595,Unripe_,594,494,61,76,83
3595,Ripe7_,595,606,386,168,178
3595,Ripe7_,596,664,142,139,150
3596,Unripe_,593,245,15,158,159
3596,Unripe_,594,434,61,76,83
3596,Ripe7_,595,540,387,167,179
3596,Ripe7_,596,612,142,129,151
3597,Unripe_,593,186,18,160,158
3597,Unripe_,594,376,64,77,82
3597,Ripe7_,595,477,389,164,179
3597,Ripe7_,596,556,145,127,150
3598,Unripe_,593,134,24,158,158
3598,Unripe_,594,322,68,74,82
3598,Ripe7_,595,418,393,165,177
3598,Ripe7_,596,499,150,128,149
3599,Unripe_,593,89,29,157,160
3599,Unripe_,594,272,75,74,80
3599,Ripe7_,595,361,397,167,176
3599,Ripe7_,596,445,154,127,151
3600,Unripe_,593,42,36,159,153
